2023-08-13 00:06:02,783 - CAPE TOWN WO - INFO - TCN model training started at CAPE TOWN WO
2023-08-13 00:06:02,956 - CAPE TOWN WO - INFO - TCN Model on split 1/3 at CAPE TOWN WO station forecasting 3 hours ahead.
2023-08-13 00:06:52,795 - CAPE TOWN WO - INFO - Date 2010-01-01 12:00:00 Index 12 - Actual: 0.2037914691943128, Predicted: -3.072983741760254
2023-08-13 00:06:52,910 - CAPE TOWN WO - INFO - Date 2010-01-01 13:00:00 Index 13 - Actual: 0.18957345971563977, Predicted: 4.085758209228516
2023-08-13 00:06:53,018 - CAPE TOWN WO - INFO - Date 2010-01-01 14:00:00 Index 14 - Actual: 0.18483412322274873, Predicted: -3.1884360313415527
2023-08-13 00:06:53,132 - CAPE TOWN WO - INFO - Date 2010-01-01 15:00:00 Index 15 - Actual: 0.2037914691943128, Predicted: -3.073420286178589
2023-08-13 00:06:53,239 - CAPE TOWN WO - INFO - Date 2010-01-01 16:00:00 Index 16 - Actual: 0.20853080568720372, Predicted: 4.0862345695495605
2023-08-13 00:06:53,362 - CAPE TOWN WO - INFO - Date 2010-01-01 17:00:00 Index 17 - Actual: 0.1800947867298578, Predicted: -3.1872434616088867
2023-08-13 00:06:53,475 - CAPE TOWN WO - INFO - Date 2010-01-01 18:00:00 Index 18 - Actual: 0.18483412322274873, Predicted: -3.0731990337371826
2023-08-13 00:06:53,593 - CAPE TOWN WO - INFO - Date 2010-01-01 19:00:00 Index 19 - Actual: 0.19905213270142175, Predicted: 4.08573055267334
2023-08-13 00:06:53,713 - CAPE TOWN WO - INFO - Date 2010-01-01 20:00:00 Index 20 - Actual: 0.20853080568720372, Predicted: -3.188006639480591
2023-08-13 00:06:53,832 - CAPE TOWN WO - INFO - Date 2010-01-01 21:00:00 Index 21 - Actual: 0.1800947867298578, Predicted: -3.0738439559936523
2023-08-13 00:06:53,941 - CAPE TOWN WO - INFO - Date 2010-01-01 22:00:00 Index 22 - Actual: 0.12796208530805675, Predicted: 4.087125301361084
2023-08-13 00:06:54,064 - CAPE TOWN WO - INFO - Date 2010-01-01 23:00:00 Index 23 - Actual: 0.16587677725118477, Predicted: -3.1873576641082764
2023-08-13 00:06:54,171 - CAPE TOWN WO - INFO - Date 2010-01-02 00:00:00 Index 24 - Actual: 0.21327014218009477, Predicted: -3.069005250930786
2023-08-13 00:06:54,284 - CAPE TOWN WO - INFO - Date 2010-01-02 01:00:00 Index 25 - Actual: 0.16587677725118477, Predicted: 4.09050989151001
2023-08-13 00:06:54,391 - CAPE TOWN WO - INFO - Date 2010-01-02 02:00:00 Index 26 - Actual: 0.15165876777251175, Predicted: -3.19122576713562
2023-08-13 00:06:54,504 - CAPE TOWN WO - INFO - Date 2010-01-02 03:00:00 Index 27 - Actual: 0.14218009478672977, Predicted: -3.069967031478882
2023-08-13 00:06:54,625 - CAPE TOWN WO - INFO - Date 2010-01-02 04:00:00 Index 28 - Actual: 0.14218009478672977, Predicted: 4.089560508728027
2023-08-13 00:06:54,749 - CAPE TOWN WO - INFO - Date 2010-01-02 05:00:00 Index 29 - Actual: 0.1232227488151657, Predicted: -3.190828800201416
2023-08-13 00:06:54,856 - CAPE TOWN WO - INFO - Date 2010-01-02 06:00:00 Index 30 - Actual: 0.14218009478672977, Predicted: -3.0692574977874756
2023-08-13 00:06:54,969 - CAPE TOWN WO - INFO - Date 2010-01-02 07:00:00 Index 31 - Actual: 0.1232227488151657, Predicted: 4.089723110198975
2023-08-13 00:06:55,076 - CAPE TOWN WO - INFO - Date 2010-01-02 08:00:00 Index 32 - Actual: 0.11848341232227488, Predicted: -3.1911027431488037
2023-08-13 00:06:55,190 - CAPE TOWN WO - INFO - Date 2010-01-02 09:00:00 Index 33 - Actual: 0.24644549763033163, Predicted: -3.07236909866333
2023-08-13 00:06:55,296 - CAPE TOWN WO - INFO - Date 2010-01-02 10:00:00 Index 34 - Actual: 0.2037914691943128, Predicted: 4.086505889892578
2023-08-13 00:06:55,411 - CAPE TOWN WO - INFO - Date 2010-01-02 11:00:00 Index 35 - Actual: 0.18957345971563977, Predicted: -3.188448190689087
2023-08-13 00:06:55,518 - CAPE TOWN WO - INFO - Date 2010-01-02 12:00:00 Index 36 - Actual: 0.18957345971563977, Predicted: -3.07340931892395
2023-08-13 00:06:55,631 - CAPE TOWN WO - INFO - Date 2010-01-02 13:00:00 Index 37 - Actual: 0.18483412322274873, Predicted: 4.085810661315918
2023-08-13 00:06:55,737 - CAPE TOWN WO - INFO - Date 2010-01-02 14:00:00 Index 38 - Actual: 0.19905213270142175, Predicted: -3.1883795261383057
2023-08-13 00:06:55,851 - CAPE TOWN WO - INFO - Date 2010-01-02 15:00:00 Index 39 - Actual: 0.38388625592417047, Predicted: -3.067931890487671
2023-08-13 00:06:55,964 - CAPE TOWN WO - INFO - Date 2010-01-02 16:00:00 Index 40 - Actual: 0.3601895734597156, Predicted: 4.089685440063477
2023-08-13 00:06:56,071 - CAPE TOWN WO - INFO - Date 2010-01-02 17:00:00 Index 41 - Actual: 0.3175355450236965, Predicted: -3.1884055137634277
2023-08-13 00:06:56,184 - CAPE TOWN WO - INFO - Date 2010-01-02 18:00:00 Index 42 - Actual: 0.5450236966824644, Predicted: -3.070516347885132
2023-08-13 00:06:56,297 - CAPE TOWN WO - INFO - Date 2010-01-02 19:00:00 Index 43 - Actual: 0.6255924170616114, Predicted: 4.084539413452148
2023-08-13 00:06:56,403 - CAPE TOWN WO - INFO - Date 2010-01-02 20:00:00 Index 44 - Actual: 0.6540284360189574, Predicted: -3.186527729034424
2023-08-13 00:06:56,517 - CAPE TOWN WO - INFO - Date 2010-01-02 21:00:00 Index 45 - Actual: 0.3364928909952605, Predicted: -3.065821886062622
2023-08-13 00:06:56,631 - CAPE TOWN WO - INFO - Date 2010-01-02 22:00:00 Index 46 - Actual: 0.3364928909952605, Predicted: 4.09376859664917
2023-08-13 00:06:56,740 - CAPE TOWN WO - INFO - Date 2010-01-02 23:00:00 Index 47 - Actual: 0.30805687203791465, Predicted: -3.1916861534118652
2023-08-13 00:06:56,853 - CAPE TOWN WO - INFO - Date 2010-01-03 00:00:00 Index 48 - Actual: 0.4218009478672986, Predicted: -3.0728919506073
2023-08-13 00:06:56,966 - CAPE TOWN WO - INFO - Date 2010-01-03 01:00:00 Index 49 - Actual: 0.44075829383886256, Predicted: 4.084640026092529
2023-08-13 00:06:57,072 - CAPE TOWN WO - INFO - Date 2010-01-03 02:00:00 Index 50 - Actual: 0.5450236966824644, Predicted: -3.1849470138549805
2023-08-13 00:06:57,185 - CAPE TOWN WO - INFO - Date 2010-01-03 03:00:00 Index 51 - Actual: 0.09478672985781988, Predicted: -3.0687124729156494
2023-08-13 00:06:57,293 - CAPE TOWN WO - INFO - Date 2010-01-03 04:00:00 Index 52 - Actual: 0.1563981042654028, Predicted: 4.090625762939453
2023-08-13 00:06:57,407 - CAPE TOWN WO - INFO - Date 2010-01-03 05:00:00 Index 53 - Actual: 0.24644549763033163, Predicted: -3.188582181930542
2023-08-13 00:06:57,521 - CAPE TOWN WO - INFO - Date 2010-01-03 06:00:00 Index 54 - Actual: 0.11374407582938373, Predicted: -3.0676422119140625
2023-08-13 00:06:57,633 - CAPE TOWN WO - INFO - Date 2010-01-03 07:00:00 Index 55 - Actual: 0.1090047393364929, Predicted: 4.091248989105225
2023-08-13 00:06:57,746 - CAPE TOWN WO - INFO - Date 2010-01-03 08:00:00 Index 56 - Actual: 0.0995260663507107, Predicted: -3.1902661323547363
2023-08-13 00:06:57,859 - CAPE TOWN WO - INFO - Date 2010-01-03 09:00:00 Index 57 - Actual: 0.3601895734597156, Predicted: -3.0690863132476807
2023-08-13 00:06:57,972 - CAPE TOWN WO - INFO - Date 2010-01-03 10:00:00 Index 58 - Actual: 0.3175355450236965, Predicted: 4.088830471038818
2023-08-13 00:06:58,085 - CAPE TOWN WO - INFO - Date 2010-01-03 11:00:00 Index 59 - Actual: 0.2890995260663506, Predicted: -3.188523292541504
2023-08-13 00:06:58,199 - CAPE TOWN WO - INFO - Date 2010-01-03 12:00:00 Index 60 - Actual: 0.3222748815165877, Predicted: -3.067650318145752
2023-08-13 00:06:58,311 - CAPE TOWN WO - INFO - Date 2010-01-03 13:00:00 Index 61 - Actual: 0.39336492890995256, Predicted: 4.090508460998535
2023-08-13 00:06:58,424 - CAPE TOWN WO - INFO - Date 2010-01-03 14:00:00 Index 62 - Actual: 0.37914691943127954, Predicted: -3.188063383102417
2023-08-13 00:06:58,537 - CAPE TOWN WO - INFO - Date 2010-01-03 15:00:00 Index 63 - Actual: 0.1090047393364929, Predicted: -3.0681254863739014
2023-08-13 00:06:58,650 - CAPE TOWN WO - INFO - Date 2010-01-03 16:00:00 Index 64 - Actual: 0.0995260663507107, Predicted: 4.0910491943359375
2023-08-13 00:06:58,763 - CAPE TOWN WO - INFO - Date 2010-01-03 17:00:00 Index 65 - Actual: 0.09478672985781988, Predicted: -3.1893739700317383
2023-08-13 00:06:58,877 - CAPE TOWN WO - INFO - Date 2010-01-03 18:00:00 Index 66 - Actual: 0.12796208530805675, Predicted: -3.073673963546753
2023-08-13 00:06:58,990 - CAPE TOWN WO - INFO - Date 2010-01-03 19:00:00 Index 67 - Actual: 0.16587677725118477, Predicted: 4.085731029510498
2023-08-13 00:06:59,105 - CAPE TOWN WO - INFO - Date 2010-01-03 20:00:00 Index 68 - Actual: 0.1943127962085307, Predicted: -3.1871795654296875
2023-08-13 00:06:59,217 - CAPE TOWN WO - INFO - Date 2010-01-03 21:00:00 Index 69 - Actual: 0.24644549763033163, Predicted: -3.0685601234436035
2023-08-13 00:06:59,331 - CAPE TOWN WO - INFO - Date 2010-01-03 22:00:00 Index 70 - Actual: 0.29383886255924163, Predicted: 4.0902791023254395
2023-08-13 00:06:59,445 - CAPE TOWN WO - INFO - Date 2010-01-03 23:00:00 Index 71 - Actual: 0.3222748815165877, Predicted: -3.1873698234558105
2023-08-13 00:06:59,557 - CAPE TOWN WO - INFO - Date 2010-01-04 00:00:00 Index 72 - Actual: 0.16587677725118477, Predicted: -3.07430100440979
2023-08-13 00:06:59,669 - CAPE TOWN WO - INFO - Date 2010-01-04 01:00:00 Index 73 - Actual: 0.1943127962085307, Predicted: 4.085933208465576
2023-08-13 00:06:59,781 - CAPE TOWN WO - INFO - Date 2010-01-04 02:00:00 Index 74 - Actual: 0.2748815165876777, Predicted: -3.1857452392578125
2023-08-13 00:06:59,893 - CAPE TOWN WO - INFO - Date 2010-01-04 03:00:00 Index 75 - Actual: 0.16587677725118477, Predicted: -3.0689024925231934
2023-08-13 00:07:00,007 - CAPE TOWN WO - INFO - Date 2010-01-04 04:00:00 Index 76 - Actual: 0.15165876777251175, Predicted: 4.089809417724609
2023-08-13 00:07:00,123 - CAPE TOWN WO - INFO - Date 2010-01-04 05:00:00 Index 77 - Actual: 0.14218009478672977, Predicted: -3.1913158893585205
2023-08-13 00:07:00,236 - CAPE TOWN WO - INFO - Date 2010-01-04 06:00:00 Index 78 - Actual: 0.11848341232227488, Predicted: -3.0681326389312744
2023-08-13 00:07:00,349 - CAPE TOWN WO - INFO - Date 2010-01-04 07:00:00 Index 79 - Actual: 0.11848341232227488, Predicted: 4.090909481048584
2023-08-13 00:07:00,461 - CAPE TOWN WO - INFO - Date 2010-01-04 08:00:00 Index 80 - Actual: 0.11374407582938373, Predicted: -3.1908347606658936
2023-08-13 00:07:00,574 - CAPE TOWN WO - INFO - Date 2010-01-04 09:00:00 Index 81 - Actual: 0.3981042654028435, Predicted: -3.066065788269043
2023-08-13 00:07:00,686 - CAPE TOWN WO - INFO - Date 2010-01-04 10:00:00 Index 82 - Actual: 0.37914691943127954, Predicted: 4.0905866622924805
2023-08-13 00:07:00,799 - CAPE TOWN WO - INFO - Date 2010-01-04 11:00:00 Index 83 - Actual: 0.38388625592417047, Predicted: -3.1877105236053467
2023-08-13 00:07:00,912 - CAPE TOWN WO - INFO - Date 2010-01-04 12:00:00 Index 84 - Actual: 0.2890995260663506, Predicted: -3.067279577255249
2023-08-13 00:07:01,024 - CAPE TOWN WO - INFO - Date 2010-01-04 13:00:00 Index 85 - Actual: 0.2511848341232228, Predicted: 4.091519832611084
2023-08-13 00:07:01,138 - CAPE TOWN WO - INFO - Date 2010-01-04 14:00:00 Index 86 - Actual: 0.21327014218009477, Predicted: -3.1913135051727295
2023-08-13 00:07:01,251 - CAPE TOWN WO - INFO - Date 2010-01-04 15:00:00 Index 87 - Actual: 0.0995260663507107, Predicted: -3.0679492950439453
2023-08-13 00:07:01,364 - CAPE TOWN WO - INFO - Date 2010-01-04 16:00:00 Index 88 - Actual: 0.09478672985781988, Predicted: 4.090859889984131
2023-08-13 00:07:01,476 - CAPE TOWN WO - INFO - Date 2010-01-04 17:00:00 Index 89 - Actual: 0.1563981042654028, Predicted: -3.189059257507324
2023-08-13 00:07:01,589 - CAPE TOWN WO - INFO - Date 2010-01-04 18:00:00 Index 90 - Actual: 0.19905213270142175, Predicted: -3.0735952854156494
2023-08-13 00:07:01,702 - CAPE TOWN WO - INFO - Date 2010-01-04 19:00:00 Index 91 - Actual: 0.20853080568720372, Predicted: 4.085792064666748
2023-08-13 00:07:01,814 - CAPE TOWN WO - INFO - Date 2010-01-04 20:00:00 Index 92 - Actual: 0.2037914691943128, Predicted: -3.1876327991485596
2023-08-13 00:07:01,927 - CAPE TOWN WO - INFO - Date 2010-01-04 21:00:00 Index 93 - Actual: 0.11848341232227488, Predicted: -3.0677859783172607
2023-08-13 00:07:02,040 - CAPE TOWN WO - INFO - Date 2010-01-04 22:00:00 Index 94 - Actual: 0.11374407582938373, Predicted: 4.091348171234131
2023-08-13 00:07:02,154 - CAPE TOWN WO - INFO - Date 2010-01-04 23:00:00 Index 95 - Actual: 0.1090047393364929, Predicted: -3.1904592514038086
2023-08-13 00:07:02,267 - CAPE TOWN WO - INFO - Date 2010-01-05 00:00:00 Index 96 - Actual: 0.20853080568720372, Predicted: -3.0734963417053223
2023-08-13 00:07:02,379 - CAPE TOWN WO - INFO - Date 2010-01-05 01:00:00 Index 97 - Actual: 0.1800947867298578, Predicted: 4.0865397453308105
2023-08-13 00:07:02,500 - CAPE TOWN WO - INFO - Date 2010-01-05 02:00:00 Index 98 - Actual: 0.1800947867298578, Predicted: -3.187119722366333
2023-08-13 00:07:02,614 - CAPE TOWN WO - INFO - Date 2010-01-05 03:00:00 Index 99 - Actual: 0.34597156398104256, Predicted: -3.064227342605591
2023-08-13 00:07:02,726 - CAPE TOWN WO - INFO - Date 2010-01-05 04:00:00 Index 100 - Actual: 0.3364928909952605, Predicted: 4.09475040435791
2023-08-13 00:07:02,839 - CAPE TOWN WO - INFO - Date 2010-01-05 05:00:00 Index 101 - Actual: 0.3364928909952605, Predicted: -3.1914258003234863
2023-08-13 00:07:02,951 - CAPE TOWN WO - INFO - Date 2010-01-05 06:00:00 Index 102 - Actual: 0.1232227488151657, Predicted: -3.0691978931427
2023-08-13 00:07:03,063 - CAPE TOWN WO - INFO - Date 2010-01-05 07:00:00 Index 103 - Actual: 0.11848341232227488, Predicted: 4.0903239250183105
2023-08-13 00:07:03,176 - CAPE TOWN WO - INFO - Date 2010-01-05 08:00:00 Index 104 - Actual: 0.11848341232227488, Predicted: -3.1905994415283203
2023-08-13 00:07:03,288 - CAPE TOWN WO - INFO - Date 2010-01-05 09:00:00 Index 105 - Actual: 0.1943127962085307, Predicted: -3.072148084640503
2023-08-13 00:07:03,401 - CAPE TOWN WO - INFO - Date 2010-01-05 10:00:00 Index 106 - Actual: 0.2748815165876777, Predicted: 4.085068702697754
2023-08-13 00:07:03,513 - CAPE TOWN WO - INFO - Date 2010-01-05 11:00:00 Index 107 - Actual: 0.3981042654028435, Predicted: -3.1864123344421387
2023-08-13 00:07:03,626 - CAPE TOWN WO - INFO - Date 2010-01-05 12:00:00 Index 108 - Actual: 0.37914691943127954, Predicted: -3.065683603286743
2023-08-13 00:07:03,739 - CAPE TOWN WO - INFO - Date 2010-01-05 13:00:00 Index 109 - Actual: 0.3981042654028435, Predicted: 4.0913286209106445
2023-08-13 00:07:03,852 - CAPE TOWN WO - INFO - Date 2010-01-05 14:00:00 Index 110 - Actual: 0.37914691943127954, Predicted: -3.1874349117279053
2023-08-13 00:07:03,965 - CAPE TOWN WO - INFO - Date 2010-01-05 15:00:00 Index 111 - Actual: 0.2511848341232228, Predicted: -3.068197727203369
2023-08-13 00:07:04,077 - CAPE TOWN WO - INFO - Date 2010-01-05 16:00:00 Index 112 - Actual: 0.21327014218009477, Predicted: 4.0910210609436035
2023-08-13 00:07:04,189 - CAPE TOWN WO - INFO - Date 2010-01-05 17:00:00 Index 113 - Actual: 0.16587677725118477, Predicted: -3.1909775733947754
2023-08-13 00:07:04,301 - CAPE TOWN WO - INFO - Date 2010-01-05 18:00:00 Index 114 - Actual: 0.39336492890995256, Predicted: -3.0672199726104736
2023-08-13 00:07:04,413 - CAPE TOWN WO - INFO - Date 2010-01-05 19:00:00 Index 115 - Actual: 0.37914691943127954, Predicted: 4.091371059417725
2023-08-13 00:07:04,526 - CAPE TOWN WO - INFO - Date 2010-01-05 20:00:00 Index 116 - Actual: 0.3981042654028435, Predicted: -3.187443971633911
2023-08-13 00:07:04,638 - CAPE TOWN WO - INFO - Date 2010-01-05 21:00:00 Index 117 - Actual: 0.20853080568720372, Predicted: -3.073719024658203
2023-08-13 00:07:04,773 - CAPE TOWN WO - INFO - Date 2010-01-05 22:00:00 Index 118 - Actual: 0.2037914691943128, Predicted: 4.086177349090576
2023-08-13 00:07:04,886 - CAPE TOWN WO - INFO - Date 2010-01-05 23:00:00 Index 119 - Actual: 0.20853080568720372, Predicted: -3.187490701675415
2023-08-13 00:07:04,999 - CAPE TOWN WO - INFO - Date 2010-01-06 00:00:00 Index 120 - Actual: 0.29383886255924163, Predicted: -3.068126916885376
2023-08-13 00:07:05,111 - CAPE TOWN WO - INFO - Date 2010-01-06 01:00:00 Index 121 - Actual: 0.3222748815165877, Predicted: 4.090366840362549
2023-08-13 00:07:05,224 - CAPE TOWN WO - INFO - Date 2010-01-06 02:00:00 Index 122 - Actual: 0.39336492890995256, Predicted: -3.187300205230713
2023-08-13 00:07:05,337 - CAPE TOWN WO - INFO - Date 2010-01-06 03:00:00 Index 123 - Actual: 0.1563981042654028, Predicted: -3.068406820297241
2023-08-13 00:07:05,453 - CAPE TOWN WO - INFO - Date 2010-01-06 04:00:00 Index 124 - Actual: 0.24644549763033163, Predicted: 4.09032678604126
2023-08-13 00:07:05,566 - CAPE TOWN WO - INFO - Date 2010-01-06 05:00:00 Index 125 - Actual: 0.29383886255924163, Predicted: -3.1883528232574463
2023-08-13 00:07:05,677 - CAPE TOWN WO - INFO - Date 2010-01-06 06:00:00 Index 126 - Actual: 0.15165876777251175, Predicted: -3.069550037384033
2023-08-13 00:07:05,784 - CAPE TOWN WO - INFO - Date 2010-01-06 07:00:00 Index 127 - Actual: 0.14218009478672977, Predicted: 4.089633941650391
2023-08-13 00:07:05,891 - CAPE TOWN WO - INFO - Date 2010-01-06 08:00:00 Index 128 - Actual: 0.14218009478672977, Predicted: -3.190917491912842
2023-08-13 00:07:05,996 - CAPE TOWN WO - INFO - Date 2010-01-06 09:00:00 Index 129 - Actual: 0.1800947867298578, Predicted: -3.072920560836792
2023-08-13 00:07:06,108 - CAPE TOWN WO - INFO - Date 2010-01-06 10:00:00 Index 130 - Actual: 0.1800947867298578, Predicted: 4.086313247680664
2023-08-13 00:07:06,220 - CAPE TOWN WO - INFO - Date 2010-01-06 11:00:00 Index 131 - Actual: 0.12796208530805675, Predicted: -3.187318801879883
2023-08-13 00:07:06,330 - CAPE TOWN WO - INFO - Date 2010-01-06 12:00:00 Index 132 - Actual: 0.3981042654028435, Predicted: -3.0727057456970215
2023-08-13 00:07:06,442 - CAPE TOWN WO - INFO - Date 2010-01-06 13:00:00 Index 133 - Actual: 0.4218009478672986, Predicted: 4.084926605224609
2023-08-13 00:07:06,554 - CAPE TOWN WO - INFO - Date 2010-01-06 14:00:00 Index 134 - Actual: 0.44075829383886256, Predicted: -3.1853737831115723
2023-08-13 00:07:06,666 - CAPE TOWN WO - INFO - Date 2010-01-06 15:00:00 Index 135 - Actual: 0.3364928909952605, Predicted: -3.0663020610809326
2023-08-13 00:07:06,779 - CAPE TOWN WO - INFO - Date 2010-01-06 16:00:00 Index 136 - Actual: 0.30805687203791465, Predicted: 4.093332290649414
2023-08-13 00:07:06,891 - CAPE TOWN WO - INFO - Date 2010-01-06 17:00:00 Index 137 - Actual: 0.2890995260663506, Predicted: -3.191751003265381
2023-08-13 00:07:07,003 - CAPE TOWN WO - INFO - Date 2010-01-06 18:00:00 Index 138 - Actual: 0.34123222748815163, Predicted: -3.0649514198303223
2023-08-13 00:07:07,114 - CAPE TOWN WO - INFO - Date 2010-01-06 19:00:00 Index 139 - Actual: 0.34597156398104256, Predicted: 4.095645427703857
2023-08-13 00:07:07,221 - CAPE TOWN WO - INFO - Date 2010-01-06 20:00:00 Index 140 - Actual: 0.3364928909952605, Predicted: -3.190843343734741
2023-08-13 00:07:07,329 - CAPE TOWN WO - INFO - Date 2010-01-06 21:00:00 Index 141 - Actual: 0.44075829383886256, Predicted: -3.0713577270507812
2023-08-13 00:07:07,433 - CAPE TOWN WO - INFO - Date 2010-01-06 22:00:00 Index 142 - Actual: 0.5450236966824644, Predicted: 4.085143089294434
2023-08-13 00:07:07,545 - CAPE TOWN WO - INFO - Date 2010-01-06 23:00:00 Index 143 - Actual: 0.6255924170616114, Predicted: -3.1862430572509766
2023-08-13 00:07:07,658 - CAPE TOWN WO - INFO - Date 2010-01-07 00:00:00 Index 144 - Actual: 0.2748815165876777, Predicted: -3.074418067932129
2023-08-13 00:07:07,770 - CAPE TOWN WO - INFO - Date 2010-01-07 01:00:00 Index 145 - Actual: 0.3981042654028435, Predicted: 4.084781169891357
2023-08-13 00:07:07,882 - CAPE TOWN WO - INFO - Date 2010-01-07 02:00:00 Index 146 - Actual: 0.4218009478672986, Predicted: -3.184622287750244
2023-08-13 00:07:07,882 - CAPE TOWN WO - INFO - TCN training done on split 2/3 at CAPE TOWN WO station forecasting 3 hours ahead.
2023-08-13 00:07:07,883 - CAPE TOWN WO - INFO - TCN Model on split 3/3 at CAPE TOWN WO station forecasting 3 hours ahead.
2023-08-13 00:07:25,023 - CAPE TOWN WO - INFO - Loss: [161.1830596923828, 24.39101219177246]
2023-08-13 00:07:25,023 - CAPE TOWN WO - INFO - Val Loss: [41.46397399902344, 0.13052989542484283]
2023-08-13 00:07:28,327 - CAPE TOWN WO - INFO - Saving the actual vs predicted comparison to a CSV file - file path DataNew/Weather Station Data/CAPE TOWN WO.csv
2023-08-13 00:07:28,470 - CAPE TOWN WO - INFO - Date 2010-01-01 00:00:00 Index 0 - Actual: 0.23222748815165872, Predicted: 0.5400649309158325
2023-08-13 00:07:28,617 - CAPE TOWN WO - INFO - Date 2010-01-01 01:00:00 Index 1 - Actual: 0.2511848341232228, Predicted: -0.16317075490951538
2023-08-13 00:07:28,754 - CAPE TOWN WO - INFO - Date 2010-01-01 02:00:00 Index 2 - Actual: 0.22274881516587675, Predicted: -0.036592766642570496
2023-08-13 00:07:28,868 - CAPE TOWN WO - INFO - Date 2010-01-01 03:00:00 Index 3 - Actual: 0.18483412322274873, Predicted: 0.5411625504493713
2023-08-13 00:07:29,091 - CAPE TOWN WO - INFO - Date 2010-01-01 04:00:00 Index 4 - Actual: 0.17535545023696675, Predicted: -0.16609066724777222
2023-08-13 00:07:29,229 - CAPE TOWN WO - INFO - Date 2010-01-01 05:00:00 Index 5 - Actual: 0.1706161137440757, Predicted: -0.034464046359062195
2023-08-13 00:07:29,341 - CAPE TOWN WO - INFO - Date 2010-01-01 06:00:00 Index 6 - Actual: 0.3222748815165877, Predicted: 0.5396149754524231
2023-08-13 00:07:29,450 - CAPE TOWN WO - INFO - Date 2010-01-01 07:00:00 Index 7 - Actual: 0.2654028436018956, Predicted: -0.1646164357662201
2023-08-13 00:07:29,558 - CAPE TOWN WO - INFO - Date 2010-01-01 08:00:00 Index 8 - Actual: 0.22274881516587675, Predicted: -0.03498654067516327
2023-08-13 00:07:29,667 - CAPE TOWN WO - INFO - Date 2010-01-01 09:00:00 Index 9 - Actual: 0.2511848341232228, Predicted: 0.5402661561965942
2023-08-13 00:07:29,775 - CAPE TOWN WO - INFO - Date 2010-01-01 10:00:00 Index 10 - Actual: 0.22274881516587675, Predicted: -0.16314290463924408
2023-08-13 00:07:29,884 - CAPE TOWN WO - INFO - Date 2010-01-01 11:00:00 Index 11 - Actual: 0.20853080568720372, Predicted: -0.035556718707084656
2023-08-13 00:07:29,992 - CAPE TOWN WO - INFO - Date 2010-01-01 12:00:00 Index 12 - Actual: 0.20853080568720372, Predicted: 0.5401706099510193
2023-08-13 00:07:30,092 - CAPE TOWN WO - INFO - Date 2010-01-01 13:00:00 Index 13 - Actual: 0.18483412322274873, Predicted: -0.1621381938457489
2023-08-13 00:07:30,208 - CAPE TOWN WO - INFO - Date 2010-01-01 14:00:00 Index 14 - Actual: 0.1706161137440757, Predicted: -0.03394322097301483
2023-08-13 00:07:30,318 - CAPE TOWN WO - INFO - Date 2010-01-01 15:00:00 Index 15 - Actual: 0.1327014218009479, Predicted: 0.540140688419342
2023-08-13 00:07:30,427 - CAPE TOWN WO - INFO - Date 2010-01-01 16:00:00 Index 16 - Actual: 0.16113744075829373, Predicted: -0.16455623507499695
2023-08-13 00:07:30,535 - CAPE TOWN WO - INFO - Date 2010-01-01 17:00:00 Index 17 - Actual: 0.1943127962085307, Predicted: -0.03217737376689911
2023-08-13 00:07:30,643 - CAPE TOWN WO - INFO - Date 2010-01-01 18:00:00 Index 18 - Actual: 0.1706161137440757, Predicted: 0.5400612950325012
2023-08-13 00:07:30,753 - CAPE TOWN WO - INFO - Date 2010-01-01 19:00:00 Index 19 - Actual: 0.16587677725118477, Predicted: -0.16330203413963318
2023-08-13 00:07:30,861 - CAPE TOWN WO - INFO - Date 2010-01-01 20:00:00 Index 20 - Actual: 0.056872037914691864, Predicted: -0.03361694514751434
2023-08-13 00:07:30,969 - CAPE TOWN WO - INFO - Date 2010-01-01 21:00:00 Index 21 - Actual: 0.3127962085308056, Predicted: 0.5406020879745483
2023-08-13 00:07:31,079 - CAPE TOWN WO - INFO - Date 2010-01-01 22:00:00 Index 22 - Actual: 0.4218009478672986, Predicted: -0.16529405117034912
2023-08-13 00:07:31,189 - CAPE TOWN WO - INFO - Date 2010-01-01 23:00:00 Index 23 - Actual: 0.47867298578199047, Predicted: -0.03026394546031952
2023-08-13 00:07:31,302 - CAPE TOWN WO - INFO - Date 2010-01-02 00:00:00 Index 24 - Actual: 0.16113744075829373, Predicted: 0.541083037853241
2023-08-13 00:07:31,411 - CAPE TOWN WO - INFO - Date 2010-01-02 01:00:00 Index 25 - Actual: 0.13744075829383873, Predicted: -0.16474395990371704
2023-08-13 00:07:31,521 - CAPE TOWN WO - INFO - Date 2010-01-02 02:00:00 Index 26 - Actual: 0.1232227488151657, Predicted: -0.03509466350078583
2023-08-13 00:07:31,628 - CAPE TOWN WO - INFO - Date 2010-01-02 03:00:00 Index 27 - Actual: 0.11374407582938373, Predicted: 0.5407018661499023
2023-08-13 00:07:31,735 - CAPE TOWN WO - INFO - Date 2010-01-02 04:00:00 Index 28 - Actual: 0.11374407582938373, Predicted: -0.16285637021064758
2023-08-13 00:07:31,844 - CAPE TOWN WO - INFO - Date 2010-01-02 05:00:00 Index 29 - Actual: 0.11848341232227488, Predicted: -0.03464631736278534
2023-08-13 00:07:31,952 - CAPE TOWN WO - INFO - Date 2010-01-02 06:00:00 Index 30 - Actual: 0.11374407582938373, Predicted: 0.5410298109054565
